Date,0
2021-09-13,5.23823037363903
2021-09-14,5.5483820595484366
2021-09-15,5.686232926395556
2021-09-16,5.966796856668536
2021-09-17,5.949631905628288
2021-09-20,6.013078611051142
2021-09-21,6.261168864028593
2021-09-22,6.085724882346734
2021-09-23,6.691450360810601
2021-09-24,6.871819938046528
2021-09-27,6.731196413203969
2021-09-28,6.413510885128218
2021-09-29,6.418243402758245
2021-09-30,6.105715602618404
2021-10-01,5.777051457835986
2021-10-04,5.956398524895495
2021-10-05,6.694416412689427
2021-10-06,6.166030706878041
2021-10-07,6.55971575707867
2021-10-08,6.577821155215411
2021-10-11,6.528614722451919
2021-10-12,6.337511599388656
2021-10-13,6.503811335946001
2021-10-14,7.312040960738355
2021-10-18,8.184266141249013
2021-10-19,7.680560393585783
2021-10-20,7.495550233878477
2021-10-21,7.04413208717676
2021-10-22,6.752213102527014
2021-10-25,6.170441571366858
2021-10-26,6.294982521017525
2021-10-27,5.8923330263856215
2021-10-28,4.774298430873044
2021-10-29,3.6428217135748664
2021-11-01,4.104711546406859
2021-11-02,3.782915060473195
2021-11-03,3.69975375035274
2021-11-04,4.006413462137267
2021-11-08,4.176886077715492
2021-11-09,4.256568561719121
2021-11-10,4.303099400241121
2021-11-11,3.6091420891654105
2021-11-12,3.886631064586079
2021-11-15,3.9823911672125893
2021-11-16,3.690234561146041
2021-11-17,3.810623476880919
2021-11-18,3.4440781409388
2021-11-22,2.3639070521215637
2021-11-23,2.620049371734828
2021-11-24,2.5785854049263137
2021-11-25,2.7265900500283715
2021-11-26,1.182915417242406
2021-11-29,0.6407107381911915
2021-11-30,0.6656791092490466
2021-12-01,0.70585915798818
2021-12-02,0.9879479244171436
2021-12-03,0.5606183748339495
2021-12-06,0.06897413418567906
2021-12-07,0.399318132884679
2021-12-08,0.8687655926002742
2021-12-09,1.1744529495619365
2021-12-10,1.1129295215269257
2021-12-13,0.5872270873234624
2021-12-14,0.04668899409737256
2021-12-15,-0.061129555795372756
2021-12-16,0.1396846761853715
2021-12-17,-0.5403101515127439
2021-12-20,-1.0955982062522052
2021-12-21,-1.2082474053538226
2021-12-22,-0.819152314185866
2021-12-23,-0.5893726212278991
2021-12-24,-0.43883454167035113
2021-12-27,-0.4054744598339936
2021-12-28,-0.07962193445158901
2021-12-29,0.06919496501662571
2021-12-30,-0.24056577112591152
2021-12-31,-0.18018807809867926
2022-01-03,0.4155822963334826
2022-01-04,0.39371911306351143
2022-01-05,0.38138936200946477
2022-01-06,0.11582037174961696
2022-01-07,0.03156430514541247
2022-01-10,-0.06487393765120429
2022-01-11,-0.2524474454329748
2022-01-12,-0.08988906217481128
2022-01-13,0.1730419036534365
2022-01-14,0.2937725379647605
2022-01-17,0.6044493292337144
2022-01-18,0.512470763195447
2022-01-19,0.44103726874078303
2022-01-20,-0.03170444076921467
2022-01-21,-0.2675564932885889
2022-01-24,-0.5120449907546256
2022-01-25,0.011971660354997525
2022-01-27,-0.5920383666274461
2022-01-28,-0.4874431529186978
2022-01-31,0.01825602533834751
2022-02-01,0.3130394001124433
2022-02-02,0.3192094013101966
2022-02-03,0.06169740987261123
2022-02-04,-0.034512366477021314
2022-02-07,-0.3105840077537723
2022-02-08,-0.5425551837668996
2022-02-09,-0.35861408906079517
2022-02-10,-0.01107941431179943
2022-02-11,-0.17239511576370842
2022-02-14,-0.6107715149623008
2022-02-15,0.4679174787438728
2022-02-16,0.26035085491785437
2022-02-17,0.4119454328154451
2022-02-18,0.1053719453629852
2022-02-21,0.6465364315144576
2022-02-22,0.5197330735766025
2022-02-23,0.5235316930588497
2022-02-24,-0.4630477793301615
2022-02-25,-0.3113988739844057
2022-02-28,0.1329920286428685
2022-03-02,0.1918501465768047
2022-03-03,-0.0565976262829971
2022-03-04,-0.658618595218556
2022-03-07,-1.2470981163873918
2022-03-08,-0.9677446965437714
2022-03-09,-0.20947422300324647
2022-03-10,0.233787110423422
2022-03-11,0.4827863158219426
2022-03-14,0.6483405546739296
2022-03-15,0.7017997355533817
2022-03-16,1.45112205619279
2022-03-17,1.5703337277433758
2022-03-21,1.1148403189500522
2022-03-22,1.2560434786652963
2022-03-23,1.215647709194656
2022-03-24,1.208568100441886
2022-03-25,0.9091379024402855
2022-03-28,1.0458311686221817
2022-03-29,1.2573081868556188
2022-03-30,1.2592307645054637
2022-03-31,0.95432502999338
2022-04-01,0.9964496596931262
2022-04-04,1.2481970543675016
2022-04-05,1.269456816372263
2022-04-06,1.214775410376608
2022-04-07,0.7853567252015671
2022-04-08,0.919945740259854
2022-04-11,0.5006471606751368
2022-04-12,0.10733675498145645
2022-04-13,0.13344133732112953
2022-04-18,-0.3126240389370332
2022-04-19,-0.3218919036259185
2022-04-20,-0.05280841107107335
2022-04-21,0.3687640433401567
2022-04-22,0.45121219330083356
2022-04-25,0.7141681881493172
2022-04-26,0.9465359496927046
2022-04-27,0.8184043722348753
2022-04-28,0.9233553319791544
2022-04-29,0.5223493903551921
2022-05-02,0.1119851103653305
2022-05-04,-0.5606595568400988
2022-05-05,-0.36650774301475986
2022-05-06,-0.6659985982777856
2022-05-09,-0.34519085267809724
2022-05-10,-0.5969002070644501
2022-05-11,-0.972482072390929
2022-05-12,-1.5037741437956909
2022-05-13,-1.2167310132392721
2022-05-16,-0.6559922694090368
2022-05-17,-0.7736352349789916
2022-05-18,-0.7851697558477158
2022-05-19,-1.1167974770845817
2022-05-20,-0.4872373241522901
2022-05-23,-0.37944851171880567
2022-05-24,-0.3900495789720934
2022-05-25,-0.41049247610859435
2022-05-26,0.48132166562665063
2022-05-27,0.26478208310356216
2022-05-30,0.4549091434473822
2022-05-31,0.6133870492090211
2022-06-01,0.5037277665256535
2022-06-02,0.8886665606088163
2022-06-03,1.3401417897671721
2022-06-06,1.0440896691559216
2022-06-07,0.23268322866386001
2022-06-08,-0.2220319676838314
2022-06-09,-0.1544370989025259
2022-06-10,-0.8263231423514857
2022-06-13,-1.1643758570360616
2022-06-14,-1.4838497959427868
2022-06-15,-1.8805747641212525
2022-06-16,-2.1453837631290895
2022-06-17,-2.5410814439363114
2022-06-20,-2.3225977576831367
2022-06-21,-1.9501457708986447
2022-06-22,-2.173145094254744
2022-06-23,-2.1828911093821124
2022-06-24,-2.181300120476498
2022-06-27,-2.0552326801663243
2022-06-28,-2.01244895588875
2022-06-29,-2.148998059821074
2022-06-30,-2.699908752461888
2022-07-01,-2.5374839979744586
2022-07-04,-2.2621125209266166
2022-07-05,-2.0489868574689054
2022-07-06,-2.0087631191467468
2022-07-07,-1.6605564111610478
2022-07-08,-1.1557805123524998
2022-07-11,-1.413629179366703
2022-07-12,-1.1169146786039077
2022-07-13,-0.9969687034524061
2022-07-14,-1.1049903917023385
2022-07-15,-1.2086668456205525
2022-07-18,-0.6718553376794005
2022-07-19,-0.3297806431462361
2022-07-20,-0.6126641699889163
2022-07-21,-0.023342726933478625
2022-07-22,-0.20258306047674232
2022-07-25,-0.1808548346597384
2022-07-26,-0.2533216431974782
2022-07-27,0.616877961882258
2022-07-28,1.0885695588178055
2022-07-29,1.8259998353544025
2022-08-01,2.088911377992841
2022-08-02,2.232231424888041
2022-08-03,2.5015594624521067
2022-08-04,3.1857824852379815
2022-08-05,3.1249866349256146
2022-08-08,3.2673914884976307
2022-08-10,2.7602824418216665
2022-08-11,2.9591769442025035
2022-08-12,3.4993148794380606
2022-08-16,2.9899320792106123
2022-08-17,3.292093496659123
2022-08-18,3.579689871360389
2022-08-19,3.451566584020496
2022-08-22,2.9399134437976575
2022-08-23,2.751191736556674
2022-08-24,2.2698526731467883
2022-08-25,2.286259580149922
2022-08-26,2.5212883093284417
2022-08-29,1.8377449753727098
2022-08-30,2.319022796076048
2022-09-01,1.9853259866005257
2022-09-02,2.394751749780519
2022-09-05,2.899886699139118
2022-09-06,2.6788282635017775
2022-09-07,3.234052556540975
2022-09-08,4.545730304157338
2022-09-09,4.443500071463302
2022-09-12,4.658826691231051
2022-09-13,5.98908448508706
2022-09-14,5.768875744548363
2022-09-15,5.273844747846259
2022-09-16,4.0939833990951096
2022-09-19,4.984897333450492
2022-09-20,5.09907631572904
2022-09-21,4.739825316265361
2022-09-22,4.302034807229929
2022-09-23,3.8512185394555636
2022-09-26,3.0409022384784317
2022-09-27,3.1532214911615766
2022-09-28,2.864662890232302
2022-09-29,2.710396851238887
2022-09-30,3.271599280196901
2022-10-03,2.665374595983964
2022-10-04,2.998152597123608
2022-10-06,2.7812201879831364
2022-10-07,3.021099579837517
2022-10-10,2.9855862504621316
2022-10-11,2.77251779863343
2022-10-12,2.9786343599520215
2022-10-13,2.587884714187618
2022-10-14,2.584729206518316
2022-10-17,2.6645929102315398
2022-10-18,2.7379101509311403
2022-10-19,2.5651292648906807
2022-10-20,2.61701574477706
2022-10-21,2.4632332738308325
2022-10-24,2.821856034297061
2022-10-25,2.5041018054922826
2022-10-27,2.1898138519468815
2022-10-28,1.782054295733433
2022-10-31,2.037522302933519
2022-11-01,2.309386515981546
2022-11-02,2.2424055443065627
2022-11-03,2.0456570041629654
2022-11-04,2.0306486744644876
2022-11-07,1.8067845189634095
2022-11-09,1.748882436159835
2022-11-10,1.4374654934274311
2022-11-11,1.9734842206826453
2022-11-14,1.8064239291146373
2022-11-15,1.5462582404035168
2022-11-16,1.4637876100110003
2022-11-17,1.6316173847414481
2022-11-18,1.9043752445137907
2022-11-21,1.5449886766559342
2022-11-22,1.701550709211913
2022-11-23,1.9372779462530236
2022-11-24,2.2188644045925434
2022-11-25,2.6668430922777775
2022-11-28,2.1499640024060427
2022-11-29,2.6135554854169936
2022-11-30,2.6575461158763614
2022-12-01,2.488321297016986
2022-12-02,2.216833718220592
2022-12-05,2.1863613694939854
2022-12-06,1.8171827157154261
2022-12-07,1.7788493511151142
2022-12-08,1.5444583884077625
2022-12-09,1.090444438481439
2022-12-12,1.2923129227731587
2022-12-13,1.8310009526540132
2022-12-14,2.54692907185154
2022-12-15,1.8854519355964412
2022-12-16,1.3507476719695601
2022-12-19,1.6787169507633513
2022-12-20,1.6325355124231464
2022-12-21,1.753528769448879
2022-12-22,2.380226646464983
2022-12-23,1.7072845530321203
2022-12-26,2.2644157433167242
2022-12-27,2.3867016671497265
2022-12-28,1.669487824493648
2022-12-29,2.2470328805850177
2022-12-30,1.3708996411384662
2023-01-02,1.4219675333423243
2023-01-03,1.529874372186143
2023-01-04,1.3644879813651551
2023-01-05,1.6178361486299888
2023-01-06,1.1309678439403417
2023-01-09,1.8270140832578743
2023-01-10,0.7601864029555059
2023-01-11,0.5529892478547667
2023-01-12,0.10423059885676321
2023-01-13,0.13479085841656235
2023-01-16,-0.06772892617700975
2023-01-17,0.6586407183295536
2023-01-18,0.6735721765466091
2023-01-19,0.678054896682386
2023-01-20,0.21114200065111804
2023-01-23,0.36271033440718725
2023-01-24,-0.36493627742814033
2023-01-25,-1.0136922258981425
2023-01-27,-1.1401536889845536
2023-01-30,-0.8170328786749236
2023-01-31,-0.9581165002811864
2023-02-01,-0.8577645865193575
2023-02-02,-0.6355491816865816
2023-02-03,0.32740241593696673
2023-02-06,-0.5266480879010847
2023-02-07,-0.5695437810787061
2023-02-08,-0.3339764461378061
2023-02-09,-0.23658863676914363
2023-02-10,-0.24760854850105332
2023-02-13,-0.13070535193407976
2023-02-14,0.6460245744213531
2023-02-15,0.6030447179877781
2023-02-16,0.5089062769446622
2023-02-17,0.013844793758756177
2023-02-20,-0.12838120603515785
2023-02-21,-0.2296216198212028
2023-02-22,-0.7678929065892921
2023-02-23,-1.0752560728207239
2023-02-24,-1.3586888589741586
2023-02-27,-1.4164817923829123
2023-02-28,-1.688469447483341
2023-03-01,-1.3801756446207198
2023-03-02,-1.5284823228626299
2023-03-03,-0.839607168327204
2023-03-06,-0.495002280031023
2023-03-08,-0.49510013014587656
2023-03-09,-1.0212476319216168
2023-03-10,-1.3799173122318538
2023-03-13,-1.4003051564209614
2023-03-14,-1.3441961968962397
2023-03-15,-1.8011075854689218
2023-03-16,-1.691212801869321
2023-03-17,-1.2995149193326885
2023-03-20,-1.4666030229797664
2023-03-21,-0.5963479837126356
2023-03-22,-0.7812735931829449
2023-03-23,-1.0503036815505393
2023-03-24,-1.2820259227281154
2023-03-27,-1.36565369119965
2023-03-28,-1.3228881298186501
2023-03-29,-1.2934811000952013
2023-03-31,-0.9151310074553486
2023-04-03,-0.4837284798885981
2023-04-05,0.34217820079044625
2023-04-06,0.8684244862058192
2023-04-10,0.3450907517957326
2023-04-11,0.98324504434884
2023-04-12,1.1761550058947916
2023-04-13,1.0239315018826751
2023-04-17,0.3170268141540203
2023-04-18,0.2529217351469757
2023-04-19,-0.1575318449501154
2023-04-20,-0.5091934914446625
2023-04-21,-0.39803384814255516
2023-04-24,-0.12415579127975768
2023-04-25,-0.1602696532863353
2023-04-26,-0.08652235072917627
2023-04-27,0.7007748011404099
2023-04-28,1.4173167381647667
2023-05-02,1.2341393535389604
2023-05-03,1.1003688083356478
2023-05-04,1.3666367635184924
2023-05-05,0.9321499300837881
2023-05-08,0.5979497814180752
2023-05-09,0.5731156867401371
2023-05-10,0.8361547186739926
2023-05-11,0.22302258417330723
2023-05-12,0.12713632230465885
2023-05-15,0.3812860894136171
2023-05-16,0.22918106321681397
2023-05-17,-0.3535816659159148
2023-05-18,-0.5608125282950055
2023-05-19,-0.39236093271902023
2023-05-22,-0.08798160124501829
2023-05-23,-0.03043999195686694
2023-05-24,0.060479524399576164
2023-05-25,0.8206806429351367
2023-05-26,1.350753024282748
2023-05-29,1.639612532690827
2023-05-30,2.0881669807851253
2023-05-31,2.538182133051927
2023-06-01,2.214641042533265
2023-06-02,2.693116821529208
2023-06-05,2.312002327445893
2023-06-06,2.0666701834797436
2023-06-07,2.3793979672031784
2023-06-08,2.404919263482873
2023-06-09,2.6541145608360606
2023-06-12,3.35481866774747
2023-06-13,3.826684070449977
2023-06-14,4.039106267270352
2023-06-15,4.037402341208685
2023-06-16,4.203815779550846
2023-06-19,4.70746267932191
2023-06-20,4.324721567305034
2023-06-21,4.176546920648262
2023-06-22,4.052505161954692
2023-06-23,4.432948836947337
2023-06-26,4.234761173985453
2023-06-27,4.717377877938388
2023-06-28,4.945473472309461
2023-06-30,5.017868509453542
2023-07-03,5.256691541653881
2023-07-04,5.172219538950941
2023-07-05,4.743991999687828
2023-07-06,4.868812080440741
2023-07-07,4.261163924825698
2023-07-10,4.318315215032756
2023-07-11,4.895074929133208
2023-07-12,5.707443363708687
2023-07-13,5.931001987966325
2023-07-14,6.283182718587018
2023-07-17,6.4854461636997325
2023-07-18,6.527662364347529
2023-07-19,6.844410269490778
2023-07-20,6.848672726848041
2023-07-21,6.042501537029878
2023-07-24,5.346232423673968
2023-07-25,4.658683594232404
2023-07-26,5.007074766396601
2023-07-27,5.251069532449524
2023-07-28,4.893427163609939
2023-07-31,5.471751007593247
2023-08-01,5.046305333007544
2023-08-02,4.622845572275215
2023-08-03,4.252387496668545
2023-08-04,5.156113599997702
2023-08-07,5.369262586923846
2023-08-08,4.922099551639083
2023-08-09,5.430597259371
2023-08-10,5.387592600042255
2023-08-11,5.082149202227904
2023-08-14,5.062681122579595
2023-08-16,4.896932237945281
2023-08-17,4.425053814923907
2023-08-18,4.149344998483098
2023-08-21,4.211172172557916
2023-08-22,3.9588831760159073
2023-08-23,3.7315183348099836
2023-08-24,3.466457564076739
2023-08-25,3.1396821588841104
2023-08-28,3.42201774417162
2023-08-29,3.171023953081956
2023-08-30,3.0558976821719486
2023-08-31,2.843567200854047
2023-09-01,2.7980428319587958
2023-09-04,3.110334596749698
2023-09-05,3.559998587085934
2023-09-06,3.753714505323371
2023-09-07,3.5800237543806923
2023-09-08,3.8996928089580942
2023-09-11,4.124451015091771
2023-09-12,4.035372186950262
2023-09-13,4.136263262535275
2023-09-14,4.189696037478601
2023-09-15,4.318450388537345
2023-09-18,4.248554748876393
2023-09-20,3.8723237995243447
2023-09-21,3.805154102027359
2023-09-22,3.2502666412973515
2023-09-25,2.8644928460550267
2023-09-26,2.3117226166366467
2023-09-27,2.309496089554663
2023-09-28,1.5047420850380708
2023-09-29,1.8810342550206236
2023-10-03,1.6938014275021174
2023-10-04,1.9632889416805606
2023-10-05,1.9635435283335998
2023-10-06,1.9459196454032337
2023-10-09,1.7531995564466283
2023-10-10,2.046493657537364
2023-10-11,2.009597879648753
2023-10-12,1.6628417299934004
2023-10-13,1.4485043702963158
2023-10-16,0.9725155613625404
2023-10-17,0.9175444077714403
2023-10-18,1.1401398424800266
2023-10-19,1.1517625781140646
2023-10-20,1.0509348573781325
2023-10-23,0.05282049657197969
2023-10-25,-0.3027878711038841
2023-10-26,-1.0352469580432586
2023-10-27,-0.6860065360005286
2023-10-30,-0.37524933760380697
2023-10-31,-0.3091648762024063
2023-11-01,-0.0829085240397816
2023-11-02,-0.13902985226758802
2023-11-03,-0.1725657925729097
2023-11-06,0.4619987240527932
2023-11-07,0.24203284517003343
2023-11-08,0.5493540352403038
2023-11-09,0.6458825641511488
2023-11-10,0.6439450027197632
2023-11-13,0.49293419559606316
2023-11-15,1.2737929627619289
2023-11-16,1.6925359882108542
2023-11-17,1.2942763551712528
2023-11-20,1.0034613516165316
2023-11-21,1.2566213561996404
2023-11-22,1.5279114999321435
2023-11-23,1.749815247853798
2023-11-24,1.510918837909602
2023-11-28,1.661641946324572
2023-11-29,1.9717411143681836
2023-11-30,2.3543592702364755
2023-12-01,2.537943769558052
2023-12-04,3.074186500116764
2023-12-05,2.7922764177399206
2023-12-06,2.8933184666226666
2023-12-07,2.438832614897898
2023-12-08,2.240529161854586
2023-12-11,2.113563118943659
2023-12-12,1.5384836531055255
2023-12-13,1.4355811225497013
2023-12-14,1.9404977926377227
2023-12-15,2.106183259931514
2023-12-18,2.3601801124206294
2023-12-19,2.8977320165777276
2023-12-20,2.4014972692517746
2023-12-21,2.7716432886284874
2023-12-22,2.916731583849097
2023-12-26,2.875427624004978
2023-12-27,2.9689967213470685
2023-12-28,3.442961295560119
2023-12-29,3.125271312205812
2024-01-01,3.1581850672827763
2024-01-02,3.5004103813235967
2024-01-03,3.145904630846189
2024-01-04,3.2589468247981555
2024-01-05,3.6401330011060904
2024-01-08,3.1210964053951136
2024-01-09,3.0582939090578196
2024-01-10,3.2346781569939864
2024-01-11,3.2235489865301963
2024-01-12,3.800613884554909
2024-01-15,3.9046724141435316
2024-01-16,4.073036332190276
2024-01-17,3.4435494613485322
2024-01-18,3.6732945216448996
2024-01-19,4.433952484656739
2024-01-23,4.333824389296703
2024-01-24,5.574487859808078
2024-01-25,4.901627421073408
2024-01-29,5.1483877206838455
2024-01-30,4.439395537991542
2024-01-31,4.63442158777559
2024-02-01,4.067097295867343
2024-02-02,4.098386047028159
2024-02-05,3.4264872661071415
2024-02-06,3.698381670530399
2024-02-07,3.6264365435709416
2024-02-08,3.46929433461784
2024-02-09,3.437404095388153
2024-02-12,3.226642697172303
2024-02-13,3.0657415627418088
2024-02-14,2.8527488056961365
2024-02-15,2.848632945109643
2024-02-16,3.1345842262451256
2024-02-19,3.164975056358377
2024-02-20,3.1624776138045503
2024-02-21,2.899673086627148
2024-02-22,3.228446295620674
2024-02-23,3.1636518571037264
2024-02-26,2.8092172807110516
2024-02-27,2.8243451839036307
2024-02-28,2.2536688468936883
2024-02-29,1.713094168622826
2024-03-01,2.0528309372278097
2024-03-04,1.7650691698741208
2024-03-05,1.8925991794945773
2024-03-06,2.1248682024970607
2024-03-07,2.216093867495682
2024-03-11,2.2495563509316496
2024-03-12,2.266332899103807
2024-03-13,1.5831497742367981
2024-03-14,1.501029319537046
2024-03-15,1.3796860832416225
2024-03-18,1.3484660368669965
2024-03-19,1.5347647696794333
2024-03-20,1.5344234155718182
2024-03-21,1.578498255590295
2024-03-22,1.797640666689414
2024-03-26,1.3404024832895198
2024-03-27,1.5085552344556403
2024-03-28,1.888024734184754
2024-04-01,2.038907996408993
2024-04-02,1.7646444419476164
2024-04-03,1.946829329073634
2024-04-04,1.5645662928806652
2024-04-05,1.3549712088435015
2024-04-08,1.7247624795712742
2024-04-09,1.5212066304759515
2024-04-10,1.704838784485714
2024-04-12,1.223361557122739
2024-04-15,0.30849543144335356
2024-04-16,-0.2536428729563941
2024-04-18,-0.16011524339389754
2024-04-19,0.838568943391761
2024-04-22,1.2120615673455903
2024-04-23,0.8769876622310453
2024-04-24,1.3350075444303935
2024-04-25,1.1514454483505254
2024-04-26,0.8571746245617882
2024-04-29,0.5157767059534039
2024-04-30,1.1952993009786121
2024-05-02,0.9690261340531079
2024-05-03,0.8581712664272875
2024-05-06,0.6115770048695701
2024-05-07,0.8902429223118078
2024-05-08,0.632999462735302
2024-05-09,-0.33742558323502203
2024-05-10,0.297421289569462
2024-05-13,0.3043215786954276
2024-05-14,0.7654438001387328
2024-05-15,0.5838932980702862
2024-05-16,1.12451779563409
2024-05-17,1.1849277712572368
2024-05-21,0.9635809969657032
2024-05-22,0.9638823931068715
2024-05-23,1.2518860068615103
2024-05-24,1.642624616520373
2024-05-27,1.3118999914403238
2024-05-28,1.1753076572155368
2024-05-29,1.1039778002143072
2024-05-30,0.5589165467810656
2024-05-31,1.0193914781608118
2024-06-03,1.7812270631191252
2024-06-04,-0.2944845155796669
2024-06-05,0.4530202924421611
2024-06-06,0.828899212386534
2024-06-07,1.2010020472115883
2024-06-10,0.9921354696359542
2024-06-11,1.149970139658563
2024-06-12,1.1913629551286011
2024-06-13,1.4295394501671554
2024-06-14,1.3415609761635245
2024-06-18,1.4328624536652095
2024-06-19,1.2091978192075243
2024-06-20,1.3915788018516029
2024-06-21,1.286542547719113
2024-06-24,1.1724484023892536
2024-06-25,1.1951129655890744
2024-06-26,1.5219731576171909
2024-06-27,1.3871923954692935
2024-06-28,1.128430983254626
2024-07-01,1.2158961798392516
2024-07-02,1.3565795444391486
2024-07-03,1.4481730509187734
2024-07-04,1.3649664474221168
2024-07-05,1.4993145791583358
2024-07-08,1.449590809197441
2024-07-09,1.5806004929478372
2024-07-10,1.4007384431011594
2024-07-11,1.678386158927973
2024-07-12,2.1048636526390467
2024-07-15,2.390747552323253
2024-07-16,2.4382425772418643
2024-07-18,2.3928262519745487
2024-07-19,1.972351279392033
2024-07-22,1.985188168560788
2024-07-23,1.9884401745346378
2024-07-24,1.762058148756775
2024-07-25,2.287631774737494
2024-07-26,2.5813433325510933
2024-07-29,2.685210206123922
2024-07-30,2.602223733837446
2024-07-31,2.9616113021224084
2024-08-01,2.995214112799669
2024-08-02,2.850289445178925
2024-08-05,2.203140696624098
2024-08-06,2.7760443005520465
2024-08-07,2.8870859606474375
2024-08-08,2.696781219913092
2024-08-09,2.750993622432921
2024-08-12,2.7654838907663555
2024-08-13,2.2634560422740684
2024-08-14,2.325166577252243
2024-08-16,2.6289971685771687
2024-08-19,2.4969187338020276
2024-08-20,2.311043331249024
2024-08-21,2.3451039156947804
2024-08-22,2.4262576379203566
2024-08-23,2.5489241055816887
2024-08-26,2.785359895213094
2024-08-27,3.163299885138585
2024-08-28,3.1712202464451797
2024-08-29,2.8380645458274474
2024-08-30,5.720250319832811
2024-09-02,5.467801918038741
2024-09-03,4.923526644922644
2024-09-04,4.314466015957773
2024-09-05,4.4159479156307055
2024-09-06,4.003771748657712
2024-09-09,3.9664944562373985
2024-09-10,3.9871239547600306
2024-09-11,3.824434348081121
2024-09-12,4.283338994732337
2024-09-13,4.59986593389438
2024-09-16,4.552195125760288
2024-09-17,4.7318939610626165
2024-09-18,4.680425708912913
2024-09-19,4.454981999867584
2024-09-20,4.510790946590007
2024-09-23,4.534684986059421
2024-09-24,4.657485811757865
2024-09-25,4.52348210758946
2024-09-26,4.64943325008116
2024-09-27,4.4242671668793685
2024-09-30,3.839052355981745
2024-10-01,3.6829066167494546
2024-10-03,2.5398385180878087
2024-10-04,1.9889132839894605
2024-10-07,2.0178271858364885
2024-10-08,2.3411561128134
2024-10-09,1.9483481123979567
2024-10-10,1.7214208200835792
2024-10-11,1.71881261828264
2024-10-14,1.7339882366715957
2024-10-15,1.832911336926309
2024-10-16,1.76816951686845
2024-10-17,1.6806491894353086
2024-10-18,1.6607083504527955
2024-10-21,1.3807887409570692
2024-10-22,0.3392076107605687
2024-10-23,0.44738464014110313
2024-10-24,0.5020598649125441
2024-10-25,0.16164338196786807
2024-10-28,0.2923303607300531
2024-10-29,0.630769387498588
2024-10-30,1.447074470127633
2024-10-31,1.5526115729864434
2024-11-01,1.174176489984263
2024-11-04,0.7678670633134118
2024-11-05,0.5352426285766796
2024-11-06,1.0668001559805276
2024-11-07,0.9526449038451787
2024-11-08,0.8847492014640239
2024-11-11,0.272829227388093
2024-11-12,-0.04386656306320555
2024-11-13,-0.5376103009636746
2024-11-14,-0.7112899274026931
2024-11-18,-0.9728129352439977
2024-11-19,-0.9529777429306089
2024-11-21,-1.4409897187672935
2024-11-22,-0.5223891499356895
2024-11-25,-0.3520129244832643
2024-11-26,-0.6472347896934995
2024-11-27,-0.7520080904721479
2024-11-28,-1.4034579128879392
2024-11-29,-0.7683125446742888
2024-12-02,-0.45811411665076984
2024-12-03,-0.254132369348778
2024-12-04,-0.05171460691613076
2024-12-05,0.20901678938890172
2024-12-06,-0.004399178700505269
2024-12-09,0.06463721612009138
2024-12-10,-0.5856246621799459
2024-12-11,-0.3842134352071914
2024-12-12,-0.40734294461908926
2024-12-13,-0.07013777897533277
2024-12-16,-0.19907248161394955
2024-12-17,-0.6397110012228361
2024-12-18,-1.2404229153552393
2024-12-19,-1.681487243245981
2024-12-20,-2.0722230841905898
2024-12-23,-1.891549819486597
2024-12-24,-2.1316620447419607
2024-12-26,-2.0789915560827765
2024-12-27,-1.5330577694713354
2024-12-30,-1.610669005220048
2024-12-31,-0.9590263663083226
