Date,0
2021-10-18,277951.5107217312
2021-10-19,277123.8198340106
2021-10-20,276213.9324616362
2021-10-21,272943.23056355177
2021-10-22,270149.58501883177
2021-10-25,267662.34619012114
2021-10-26,270986.5815353584
2021-10-27,269872.12649098475
2021-10-28,264463.43482685566
2021-10-29,259709.2854513583
2021-11-01,264748.8889388695
2021-11-02,264864.41914424836
2021-11-03,263295.1402653506
2021-11-04,265663.52285677055
2021-11-08,268903.0606519667
2021-11-09,268648.33252417675
2021-11-10,270883.132277194
2021-11-11,268199.14518680517
2021-11-12,273207.167148508
2021-11-15,273525.72680963436
2021-11-16,271257.62933852687
2021-11-17,269821.1939840561
2021-11-18,267513.62288993713
2021-11-22,261117.31866754484
2021-11-23,263497.30057018454
2021-11-24,260931.18251577878
2021-11-25,264694.24676545244
2021-11-26,255037.5671641405
2021-11-29,255007.65584164168
2021-11-30,254561.29346182928
2021-12-01,255955.98042965334
2021-12-02,260568.26269272852
2021-12-03,256301.6139838358
2021-12-06,250887.48147319263
2021-12-07,254127.64632851968
2021-12-08,260638.13775481822
2021-12-09,264260.73968153936
2021-12-10,264045.9949021672
2021-12-13,260522.64687190586
2021-12-14,257273.6903460822
2021-12-15,255681.981115562
2021-12-16,256933.81781126806
2021-12-17,253544.1655816891
2021-12-20,246721.09506326422
2021-12-21,249433.39401692332
2021-12-22,254489.50157783314
2021-12-23,256491.33512244132
2021-12-24,255527.26613208762
2021-12-27,256486.3650040797
2021-12-28,260138.5449750381
2021-12-29,260267.4851456493
2021-12-30,259307.89789465076
2021-12-31,261788.6169717293
2022-01-03,266364.07227211056
2022-01-04,268538.5717529776
2022-01-05,270632.693203262
2022-01-06,268420.89813575905
2022-01-07,267668.82092814514
2022-01-10,270930.2741957579
2022-01-11,271297.78343254636
2022-01-12,275328.9004270042
2022-01-13,278091.6253453227
2022-01-14,278841.4951357943
2022-01-17,279774.2708505288
2022-01-18,275684.2042867389
2022-01-19,272194.7247996844
2022-01-20,269183.71321068634
2022-01-21,264885.57172030606
2022-01-24,256105.0145764089
2022-01-25,258454.01202512984
2022-01-27,255559.6108195369
2022-01-28,257014.14952980436
2022-01-31,262090.64113597994
2022-02-01,268534.10106645577
2022-02-02,271897.7175698009
2022-02-03,267949.4315944428
2022-02-04,268805.1402130024
2022-02-07,262097.22139593726
2022-02-08,263787.4567902998
2022-02-09,266671.1558665261
2022-02-10,269457.61817681504
2022-02-11,265664.48933234945
2022-02-14,256684.13720168947
2022-02-15,266470.610405122
2022-02-16,265650.5833226423
2022-02-17,265394.0966195869
2022-02-18,264473.0355301091
2022-02-21,262624.6041306118
2022-02-22,260777.80037588289
2022-02-23,260375.72212992987
2022-02-24,246970.19622717105
2022-02-25,253629.5339504691
2022-02-28,256393.99071699742
2022-03-02,251887.56781866358
2022-03-03,251334.04451954266
2022-03-04,248800.32404293533
2022-03-07,243430.47919722478
2022-03-08,247172.28102845384
2022-03-09,255097.17204846293
2022-03-10,258953.05822309674
2022-03-11,261377.25935001575
2022-03-14,265422.64892437
2022-03-15,262782.95463891857
2022-03-16,267685.7843565997
2022-03-17,272774.1344096089
2022-03-21,270433.831214409
2022-03-22,275051.234299602
2022-03-23,273348.30064264714
2022-03-24,274252.8744909213
2022-03-25,272993.0139115499
2022-03-28,275470.2365749044
2022-03-29,278092.33821955096
2022-03-30,280787.3284623784
2022-03-31,280250.7868813496
2022-04-01,283289.75790474535
2022-04-04,290237.5487297186
2022-04-05,288235.52951033966
2022-04-06,286468.42303275666
2022-04-07,282309.31898460374
2022-04-08,285120.47239560576
2022-04-11,281813.94158634456
2022-04-12,277677.7767218606
2022-04-13,278885.064371839
2022-04-18,271857.30282015534
2022-04-19,267717.9460305478
2022-04-20,268970.3941129096
2022-04-21,273290.30629030126
2022-04-22,270343.6410693378
2022-04-25,265637.8253136852
2022-04-26,272173.25201248884
2022-04-27,267016.1263003812
2022-04-28,270381.1642719556
2022-04-29,268680.5217363828
2022-05-02,268241.43940146954
2022-05-04,260117.77442736868
2022-05-05,259601.96721277566
2022-05-06,255418.0936260956
2022-05-09,254382.25707527026
2022-05-10,251990.58627099023
2022-05-11,248791.9005280077
2022-05-12,242806.25682836637
2022-05-13,243892.70524415924
2022-05-16,244646.27832690428
2022-05-17,252383.11593088353
2022-05-18,251429.1250854324
2022-05-19,245902.56254632617
2022-05-20,254257.62840000127
2022-05-23,254232.08885728594
2022-05-24,252271.25426401256
2022-05-25,251553.58807544745
2022-05-26,252227.19124281604
2022-05-27,255770.4569807595
2022-05-30,261429.75956122187
2022-05-31,259155.77248974232
2022-06-01,256972.78786441294
2022-06-02,260090.70639429282
2022-06-03,260872.59385320608
2022-06-06,260398.4701268031
2022-06-07,256776.07312681706
2022-06-08,254315.63288774987
2022-06-09,257620.20171549663
2022-06-10,252114.15594074252
2022-06-13,244435.04570014868
2022-06-14,244888.05070223313
2022-06-15,244564.3780381375
2022-06-16,238333.49385119678
2022-06-17,237625.74297579078
2022-06-20,238956.08312518685
2022-06-21,244118.2828082657
2022-06-22,239634.99289180664
2022-06-23,241688.9720189778
2022-06-24,244009.23834778744
2022-06-27,247920.97801724894
2022-06-28,248047.83122034126
2022-06-29,248949.3295033581
2022-06-30,248283.61204772725
2022-07-01,248804.8418606935
2022-07-04,250949.99828427794
2022-07-05,250457.90829691966
2022-07-06,253452.43124446966
2022-07-07,255410.82190167604
2022-07-08,258781.58846090815
2022-07-11,256168.10627016574
2022-07-12,254275.02056444634
2022-07-13,252145.61833275933
2022-07-14,251873.2615527404
2022-07-15,254612.52080773108
2022-07-18,259103.14575106773
2022-07-19,259448.72051876519
2022-07-20,262089.85336077842
2022-07-21,265213.1026050377
2022-07-22,266107.4742308835
2022-07-25,264733.14115327847
2022-07-26,263308.36741617706
2022-07-27,266860.1419378884
2022-07-28,272931.36733695114
2022-07-29,278937.0301493743
2022-08-01,281604.01010306145
2022-08-02,280868.7215039886
2022-08-03,280812.22656839364
2022-08-04,282267.53197630163
2022-08-05,282686.4718744481
2022-08-08,285671.05476531177
2022-08-10,285909.3580633828
2022-08-11,287436.4072650612
2022-08-12,286857.37212810665
2022-08-16,287625.86919482745
2022-08-17,291649.7938760465
2022-08-18,292698.50422660966
2022-08-19,290477.0764472518
2022-08-22,285721.33883331553
2022-08-23,287075.48176333046
2022-08-24,286684.0994200163
2022-08-25,284366.32550898823
2022-08-26,284585.96228402905
2022-08-29,280147.6456584054
2022-08-30,287979.45028576744
2022-09-01,283604.9434775592
2022-09-02,284463.0685263695
2022-09-05,288095.5716513441
2022-09-06,288755.4299122264
2022-09-07,288258.6183425755
2022-09-08,291706.58366043714
2022-09-09,291153.182250043
2022-09-12,293254.69527737884
2022-09-13,297262.58935791743
2022-09-14,294577.24210094113
2022-09-15,291603.04208696773
2022-09-16,285528.0823178543
2022-09-19,288439.84356254264
2022-09-20,292621.59913531144
2022-09-21,291458.1581058077
2022-09-22,290686.6240105044
2022-09-23,286787.31495383626
2022-09-26,280457.8252197752
2022-09-27,280918.8035072091
2022-09-28,278514.60866887355
2022-09-29,279069.1498631241
2022-09-30,286371.04280277324
2022-10-03,282745.47152672615
2022-10-04,290288.4801017506
2022-10-06,291071.4777887454
2022-10-07,290841.8391524454
2022-10-10,288309.96983584936
2022-10-11,283707.62164025655
2022-10-12,286038.06509470555
2022-10-13,284207.1556628506
2022-10-14,289168.9227664938
2022-10-17,290590.2464025056
2022-10-18,294655.2120211627
2022-10-19,295711.28483461717
2022-10-20,297410.909446212
2022-10-21,294099.53943150537
2022-10-24,297250.26397877606
2022-10-25,296814.96522449784
2022-10-27,298689.57814459654
2022-10-28,299386.52626377036
2022-10-31,306099.3324708575
2022-11-01,308948.65282028145
2022-11-02,308032.63107260095
2022-11-03,307040.29340676864
2022-11-04,307298.4577725342
2022-11-07,307452.68613125355
2022-11-09,306959.8440160903
2022-11-10,304583.9353219166
2022-11-11,311811.5548034958
2022-11-14,310388.8487838309
2022-11-15,310929.17282299564
2022-11-16,310912.95081293467
2022-11-17,310745.72269824834
2022-11-18,308937.8266196442
2022-11-21,305781.3106543085
2022-11-22,307459.0688519747
2022-11-23,307973.30495553935
2022-11-24,312245.8904680647
2022-11-25,312771.608213989
2022-11-28,313257.5483669478
2022-11-29,313724.3576837225
2022-11-30,315244.42776339897
2022-12-01,316876.2579697589
2022-12-02,314384.7084418197
2022-12-05,313480.08549996733
2022-12-06,312453.8991995561
2022-12-07,311405.6112084417
2022-12-08,310720.6528616211
2022-12-09,309248.2003782422
2022-12-12,308785.93177692825
2022-12-13,312081.15140515706
2022-12-14,312999.9197253711
2022-12-15,308763.4362603863
2022-12-16,306844.1128977076
2022-12-19,309426.9946539181
2022-12-20,308098.2168649978
2022-12-21,305186.3028646943
2022-12-22,304268.80360535026
2022-12-23,298292.765904297
2022-12-26,301906.13494029467
2022-12-27,303933.77191499533
2022-12-28,302807.49542470335
2022-12-29,304695.8898594397
2022-12-30,302731.2363274084
2023-01-02,304060.6459362163
2023-01-03,304879.76165635523
2023-01-04,300776.1801214167
2023-01-05,298118.86850204074
2023-01-06,295943.0735343107
2023-01-09,301084.339715269
2023-01-10,295844.6061326184
2023-01-11,295268.07629254245
2023-01-12,295014.76139399543
2023-01-13,296363.75055614155
2023-01-16,296134.2343202933
2023-01-17,299760.6347765763
2023-01-18,303124.2811091923
2023-01-19,302723.79261257465
2023-01-20,300090.11931996123
2023-01-23,302282.5390813664
2023-01-24,302109.37759947276
2023-01-25,298901.14881841437
2023-01-27,296806.7666919933
2023-01-30,298766.50884572475
2023-01-31,297702.14838692686
2023-02-01,298763.3559402614
2023-02-02,300326.35718172434
2023-02-03,307200.9786038561
2023-02-06,306179.1319950464
2023-02-07,304367.4679100193
2023-02-08,307083.0210099459
2023-02-09,307998.4312667196
2023-02-10,307726.5003367883
2023-02-13,307065.77164094406
2023-02-14,311431.5454259808
2023-02-15,312709.50427846407
2023-02-16,312306.4536026665
2023-02-17,311769.99245832395
2023-02-20,310930.6542903997
2023-02-21,310445.33851917373
2023-02-22,305547.127972889
2023-02-23,304063.3794545793
2023-02-24,302948.57966000895
2023-02-27,299960.57607701933
2023-02-28,296267.3562482829
2023-03-01,298164.52431187447
2023-03-02,295645.47269721766
2023-03-03,301272.97970821353
2023-03-06,303350.6873311818
2023-03-08,302896.2191272308
2023-03-09,300789.8033648757
2023-03-10,297936.4475878613
2023-03-13,293666.2014184396
2023-03-14,292427.07967980736
2023-03-15,290441.4499349768
2023-03-16,290292.7914547593
2023-03-17,291459.6992101861
2023-03-20,288851.98964201665
2023-03-21,291835.30299282575
2023-03-22,293686.07002310915
2023-03-23,293145.8523291583
2023-03-24,289703.03633833304
2023-03-27,290758.77036057203
2023-03-28,289310.9844014235
2023-03-29,290844.8184847821
2023-03-31,295013.4354341471
2023-04-03,295384.0204232339
2023-04-05,300877.1169347965
2023-04-06,304075.3465014567
2023-04-10,303844.3555485998
2023-04-11,304590.2822532514
2023-04-12,305871.49717989773
2023-04-13,304172.1023672964
2023-04-17,298811.76343858393
2023-04-18,297949.62632913096
2023-04-19,297578.4925504607
2023-04-20,297586.9019615662
2023-04-21,298251.5999157882
2023-04-24,298286.3647544626
2023-04-25,300126.0067886447
2023-04-26,300656.0391373584
2023-04-27,305050.3481966775
2023-04-28,310276.3639517499
2023-05-02,310406.6046711262
2023-05-03,308005.99142792047
2023-05-04,312029.75620886544
2023-05-05,309198.30332671583
2023-05-08,312517.7224986258
2023-05-09,311231.8054031029
2023-05-10,312001.75879104296
2023-05-11,308640.3463755442
2023-05-12,308601.3052281389
2023-05-15,310887.7418469094
2023-05-16,308694.36572430306
2023-05-17,307274.5517214831
2023-05-18,306505.42158528994
2023-05-19,307752.9641426128
2023-05-22,310218.75421630585
2023-05-23,309959.96218165895
2023-05-24,310385.021426577
2023-05-25,312909.6859835087
2023-05-26,316795.8502357397
2023-05-29,318562.6336211076
2023-05-30,319704.1678810367
2023-05-31,319731.74605824746
2023-06-01,318580.8616519548
2023-06-02,320326.7338916116
2023-06-05,321783.6098397266
2023-06-06,321605.8038187222
2023-06-07,324185.99823556293
2023-06-08,322141.4692062167
2023-06-09,321097.49407250574
2023-06-12,321854.26711873047
2023-06-13,324846.7985103
2023-06-14,324223.6107520162
2023-06-15,324043.5747010869
2023-06-16,327165.5626207007
2023-06-19,328021.4190923306
2023-06-20,327609.9828618944
2023-06-21,328251.65839336126
2023-06-22,326719.32725061703
2023-06-23,325296.77507684764
2023-06-26,324826.4937397034
2023-06-27,327236.9896557037
2023-06-28,331996.72955204407
2023-06-30,338674.901161563
2023-07-03,341662.10385376663
2023-07-04,345999.36239690497
2023-07-05,345254.6828881947
2023-07-06,346097.1805055607
2023-07-07,342340.02071098075
2023-07-10,344396.4517429353
2023-07-11,348143.5608878695
2023-07-12,346729.65981465013
2023-07-13,347492.53646531206
2023-07-14,350458.4100747991
2023-07-17,352317.7229842653
2023-07-18,353494.1520309144
2023-07-19,356879.76677844825
2023-07-20,359131.1883049006
2023-07-21,354510.37274044135
2023-07-24,352323.83001181413
2023-07-25,350517.98940442025
2023-07-26,354593.0396499929
2023-07-27,353560.22835787333
2023-07-28,353896.29201052047
2023-07-31,354854.89066077187
2023-08-01,354320.5634215396
2023-08-02,350229.3828609903
2023-08-03,348162.92962329276
2023-08-04,351896.65929200687
2023-08-07,353823.5840679206
2023-08-08,352452.5078388906
2023-08-09,353840.1085737159
2023-08-10,351931.2433972469
2023-08-11,349043.6765262739
2023-08-14,350274.03015884483
2023-08-16,351306.5000627725
2023-08-17,347756.580494772
2023-08-18,346018.5283496523
2023-08-21,349626.9711469867
2023-08-22,350921.52323085786
2023-08-23,350724.8596168353
2023-08-24,349646.8356123029
2023-08-25,347061.43164167635
2023-08-28,348305.7021023379
2023-08-29,347853.3958373566
2023-08-30,348326.3103793492
2023-08-31,346378.7890474443
2023-09-01,348661.25518917263
2023-09-04,349065.4034471963
2023-09-05,352273.46780340176
2023-09-06,355168.23232982226
2023-09-07,356511.6100061951
2023-09-08,358922.210624829
2023-09-11,360918.39462726173
2023-09-12,363284.66068987455
2023-09-13,365291.2552797638
2023-09-14,365303.9406270342
2023-09-15,367361.565359887
2023-09-18,365117.75829161366
2023-09-20,360819.43260420696
2023-09-21,359717.4602477441
2023-09-22,357166.78531722317
2023-09-25,357789.73325790174
2023-09-26,358316.1880673466
2023-09-27,361452.48917732417
2023-09-28,358606.4949846094
2023-09-29,361281.66763048177
2023-10-03,360501.62265043455
2023-10-04,358651.9729971038
2023-10-05,360808.86426884687
2023-10-06,364543.3675017539
2023-10-09,361539.123702296
2023-10-10,365259.83404107793
2023-10-11,367985.7328553556
2023-10-12,366745.91279144894
2023-10-13,366011.32065388735
2023-10-16,365049.6793279631
2023-10-17,366835.3672360523
2023-10-18,363894.75310541753
2023-10-19,361744.542672273
2023-10-20,359074.9403188712
2023-10-23,354616.5717924167
2023-10-25,350458.6297363327
2023-10-26,343813.00442090404
2023-10-27,347785.89268425904
2023-10-30,350164.1434887222
2023-10-31,346772.0283455384
2023-11-01,346860.786604467
2023-11-02,350061.39824227244
2023-11-03,351665.3284872208
2023-11-06,356408.311698707
2023-11-07,355647.4354973794
2023-11-08,356716.87394462654
2023-11-09,354696.7827757299
2023-11-10,355927.98136140546
2023-11-13,355508.1597671701
2023-11-15,359487.7336984462
2023-11-16,361796.8549910833
2023-11-17,361447.7894401094
2023-11-20,359981.3897971187
2023-11-21,362300.06586792966
2023-11-22,363843.9983875145
2023-11-23,363167.48319193476
2023-11-24,362156.30280264263
2023-11-28,363149.1967500342
2023-11-29,366960.6126793815
2023-11-30,368612.15162607934
2023-12-01,373310.5161957012
2023-12-04,381154.7170312207
2023-12-05,381258.3977448153
2023-12-06,385801.9967487425
2023-12-07,382491.93849006004
2023-12-08,382723.5436601466
2023-12-11,383353.8675709189
2023-12-12,379588.1083449394
2023-12-13,380478.27879579325
2023-12-14,386961.53005011193
2023-12-15,391387.3222365618
2023-12-18,391891.8508280194
2023-12-19,393009.26946449955
2023-12-20,386913.8623145395
2023-12-21,388366.72320526844
2023-12-22,390900.76806812367
2023-12-26,390981.9274636375
2023-12-27,395840.6841773582
2023-12-28,398217.0568729317
2023-12-29,397189.13014546747
2024-01-01,396705.9163687594
2024-01-02,398675.1553267428
2024-01-03,396825.4409459903
2024-01-04,402863.36639987316
2024-01-05,403779.9285720763
2024-01-08,401383.8745095308
2024-01-09,403500.2474030945
2024-01-10,404204.5422379168
2024-01-11,403269.05659548065
2024-01-12,411042.4643288699
2024-01-15,414637.70046619064
2024-01-16,413101.7026005455
2024-01-17,404725.9947196392
2024-01-18,404402.766933596
2024-01-19,408544.254191779
2024-01-23,402862.6558149463
2024-01-24,408908.93839905236
2024-01-25,405368.9709060516
2024-01-29,413617.45133653766
2024-01-30,403674.44316591305
2024-01-31,406625.1993470604
2024-02-01,402866.53722082014
2024-02-02,405194.05760079244
2024-02-05,401164.05109351734
2024-02-06,404223.16211220383
2024-02-07,404420.9301060036
2024-02-08,400313.7458005539
2024-02-09,401238.8880587383
2024-02-12,398122.711648377
2024-02-13,399948.8008342691
2024-02-14,399430.3857883435
2024-02-15,398989.36315016635
2024-02-16,401366.451357869
2024-02-19,404440.1931977044
2024-02-20,406125.8184007148
2024-02-21,402068.8269490158
2024-02-22,405874.0372171396
2024-02-23,406042.50594714895
2024-02-26,404890.27633752127
2024-02-27,406946.7904417596
2024-02-28,403666.1615545497
2024-02-29,403388.19002024096
2024-03-01,408640.92051917344
2024-03-04,409097.29661213624
2024-03-05,407228.37379077985
2024-03-06,410919.671831132
2024-03-07,412936.99499427364
2024-03-11,409291.3921691532
2024-03-12,410494.04491374455
2024-03-13,407371.59882817365
2024-03-14,410771.95715455845
2024-03-15,409642.4698997808
2024-03-18,410371.2249944403
2024-03-19,406254.41672653315
2024-03-20,407775.13097092585
2024-03-21,411081.87351034704
2024-03-22,414297.7999722295
2024-03-26,412863.09448813886
2024-03-27,417870.035193347
2024-03-28,422334.0271357668
2024-04-01,423980.07230626594
2024-04-02,422190.38531673414
2024-04-03,422738.857869688
2024-04-04,423235.80428201664
2024-04-05,421327.773626124
2024-04-08,423934.46822892
2024-04-09,423289.32979846076
2024-04-10,426726.67726674705
2024-04-12,419500.33848279977
2024-04-15,414352.7119684709
2024-04-16,410150.1542615951
2024-04-18,409924.81629534846
2024-04-19,415036.6762411786
2024-04-22,420000.8752945705
2024-04-23,419520.870087269
2024-04-24,419543.68079657265
2024-04-25,423110.69803107984
2024-04-26,415848.995178575
2024-04-29,419453.80215392006
2024-04-30,417078.52812542854
2024-05-02,417333.6246456042
2024-05-03,412252.7700347331
2024-05-06,411673.88657452725
2024-05-07,410722.1998735605
2024-05-08,410803.3864516975
2024-05-09,399365.71024126105
2024-05-10,403232.8053948459
2024-05-13,404252.0588083629
2024-05-14,406904.7098448319
2024-05-15,406456.20791640977
2024-05-16,413210.61059503
2024-05-17,413549.40479556593
2024-05-21,413040.2006366073
2024-05-22,416207.53984346363
2024-05-23,422108.53360346396
2024-05-24,422972.6124627644
2024-05-27,422328.2873330583
2024-05-28,420701.00839346123
2024-05-29,418582.37045909785
2024-05-30,413512.57841806073
2024-05-31,416332.408743002
2024-06-03,428461.2866631921
2024-06-04,401162.9623306712
2024-06-05,416332.71233309107
2024-06-06,422476.4255973124
2024-06-07,435250.66863475915
2024-06-10,432623.87883618247
2024-06-11,432306.72972462286
2024-06-12,434534.5832443993
2024-06-13,436587.8399058639
2024-06-14,438153.90620318305
2024-06-18,439023.71091880754
2024-06-19,434803.6103234004
2024-06-20,434447.16605938226
2024-06-21,433686.565465572
2024-06-24,434555.15649301163
2024-06-25,438491.3475695603
2024-06-26,444692.97758781555
2024-06-27,446780.5313727788
2024-06-28,445410.0218856249
2024-07-01,449241.8602995509
2024-07-02,450617.7377374418
2024-07-03,453397.47222705605
2024-07-04,451983.42497312743
2024-07-05,453076.0698482752
2024-07-08,454672.07156153105
2024-07-09,457106.32703560055
2024-07-10,456462.47232265945
2024-07-11,454793.2653053965
2024-07-12,458880.66552230506
2024-07-15,460563.99619981303
2024-07-16,461404.2075519679
2024-07-18,465969.88298587984
2024-07-19,461661.48319381237
2024-07-22,461427.47453281493
2024-07-23,461527.55634063086
2024-07-24,460102.9354349781
2024-07-25,463642.97133194737
2024-07-26,476090.2412243538
2024-07-29,475764.98031936004
2024-07-30,474125.1697591318
2024-07-31,476388.9649839404
2024-08-01,476497.0621798112
2024-08-02,472242.91826123634
2024-08-05,458981.66595019517
2024-08-06,457566.7288962762
2024-08-07,465027.5293324989
2024-08-08,461903.30657080805
2024-08-09,466328.1958595367
2024-08-12,466149.51993718854
2024-08-13,461644.3555209864
2024-08-14,463496.0032059076
2024-08-16,470644.7604328825
2024-08-19,470955.58053626865
2024-08-20,472732.4553626559
2024-08-21,474537.2389472324
2024-08-22,475762.30882876925
2024-08-23,476828.2756982506
2024-08-26,480114.38491914864
2024-08-27,482866.81833034795
2024-08-28,486367.49695550045
2024-08-29,490018.51116556325
2024-08-30,493174.5164746159
2024-09-02,496021.3767631023
2024-09-03,493760.5276256215
2024-09-04,492665.25966815354
2024-09-05,490852.22357826395
2024-09-06,485796.95650377986
2024-09-09,487715.03558316163
2024-09-10,490350.83484158514
2024-09-11,489798.15309105127
2024-09-12,501119.91379521665
2024-09-13,500168.4939882363
2024-09-16,499109.90184812946
2024-09-17,500864.9092367306
2024-09-18,501104.9103663831
2024-09-19,501767.04605374817
2024-09-20,510506.1669751504
2024-09-23,513322.7071743137
2024-09-24,513472.11371940916
2024-09-25,515421.7935921277
2024-09-26,519236.90469184687
2024-09-27,518782.8771120125
2024-09-30,510224.3863075795
2024-10-01,509028.967808886
2024-10-03,495687.2535827273
2024-10-04,489386.5661735796
2024-10-07,489187.5846408186
2024-10-08,493116.00607335934
2024-10-09,490572.6439452572
2024-10-10,488468.08564985153
2024-10-11,489313.29157336475
2024-10-14,494452.39888798224
2024-10-15,491458.59379981307
2024-10-16,490113.23925498844
2024-10-17,488731.5918227203
2024-10-18,486891.98123319854
2024-10-21,485695.9970102383
2024-10-22,480420.3249715072
2024-10-23,481842.53926053894
2024-10-24,481058.2270399357
2024-10-25,477865.01229803165
2024-10-28,480085.8344210153
2024-10-29,481193.25286395743
2024-10-30,478740.2007894044
2024-10-31,478761.24303391663
2024-11-01,480524.33095267427
2024-11-04,471966.1873934875
2024-11-05,473046.4286730956
2024-11-06,481009.99142472923
2024-11-07,474778.4086620676
2024-11-08,475646.1469747394
2024-11-11,473683.8412707594
2024-11-12,469373.40196995175
2024-11-13,463818.74546659185
2024-11-14,463066.14245248924
2024-11-18,460413.3312424232
2024-11-19,461727.0224513041
2024-11-21,457773.66720790684
2024-11-22,472771.4748070957
2024-11-25,478987.0725467929
2024-11-26,477562.95228619885
2024-11-27,478896.4786089398
2024-11-28,469910.49062361824
2024-11-29,478292.5570153041
2024-12-02,482749.5731099036
2024-12-03,484703.8988129481
2024-12-04,483441.51262035815
2024-12-05,490148.95048571134
2024-12-06,488804.0530240363
2024-12-09,489539.4388184201
2024-12-10,489225.45549687475
2024-12-11,491860.6957005626
2024-12-12,490402.33023329714
2024-12-13,498130.6591677158
2024-12-16,495970.73130212486
2024-12-17,488234.04232504853
2024-12-18,486181.35267939256
2024-12-19,480745.33955874783
2024-12-20,473219.01673102024
2024-12-23,477969.1618398218
2024-12-24,477359.5923267651
2024-12-26,477880.2593416749
2024-12-27,480380.2930942923
2024-12-30,477817.10696522525
2024-12-31,477943.63334000093
